Date,open,high,low,close,volume,spread,real_volume
2023-01-22 04:00:00,22796.64,22837.76,22598.28,22706.51,4924,1200,0
2023-01-22 05:00:00,22708.64,22775.91,22669.38,22760.51,3656,1200,0
2023-01-22 06:00:00,22760.76,22869.01,22719.14,22849.76,3793,1200,0
2023-01-22 07:00:00,22849.63,22893.14,22835.26,22879.0,3630,1200,0
2023-01-22 08:00:00,22875.76,22965.26,22863.14,22920.01,3118,1200,0
2023-01-22 09:00:00,22920.25,22961.14,22873.89,22887.51,3076,1200,0
2023-01-22 10:00:00,22887.51,22917.01,22807.25,22904.5,3770,1200,0
2023-01-22 11:00:00,22903.25,22933.25,22830.01,22856.0,3856,1200,0
2023-01-22 12:00:00,22854.25,22904.51,22836.76,22869.75,2945,1200,0
2023-01-22 13:00:00,22869.75,22879.01,22732.51,22789.76,4679,1200,0
2023-01-22 14:00:00,22788.76,22872.26,22700.89,22872.01,5097,1200,0
2023-01-22 15:00:00,22872.26,22927.51,22849.26,22903.01,4004,1200,0
2023-01-22 16:00:00,22898.81,23032.89,22865.51,22992.01,4238,1200,0
2023-01-22 17:00:00,22991.51,23076.01,22634.26,22794.51,6694,1200,0
2023-01-22 18:00:00,22794.51,22863.26,22696.51,22815.25,4524,1200,0
2023-01-22 19:00:00,22819.01,22952.26,22782.14,22918.01,5020,1200,0
2023-01-22 20:00:00,22920.26,22935.26,22817.07,22836.26,3621,1200,0
2023-01-22 21:00:00,22837.26,22858.01,22679.54,22724.01,3833,1200,0
2023-01-22 22:00:00,22724.01,22736.51,22295.26,22455.76,7166,1200,0
2023-01-22 23:00:00,22464.01,22637.7,22318.76,22588.0,6254,1200,0
2023-01-23 00:00:00,22590.0,22702.76,22541.0,22681.76,2459,1200,0
2023-01-23 01:00:00,22680.76,22775.51,22643.51,22709.39,3662,1200,0
2023-01-23 02:00:00,22709.89,22802.64,22657.76,22742.25,4309,1200,0
2023-01-23 03:00:00,22742.75,22809.95,22688.25,22691.76,3527,1200,0
2023-01-23 04:00:00,22695.51,22754.0,22689.01,22750.75,2444,1200,0
2023-01-23 05:00:00,22750.75,22768.25,22647.5,22657.51,2731,1200,0
2023-01-23 06:00:00,22659.39,22754.0,22659.26,22754.0,2036,1200,0
2023-01-23 07:00:00,22753.75,22766.25,22705.38,22720.26,1900,1200,0
2023-01-23 08:00:00,22722.25,22790.5,22692.75,22774.14,2132,1200,0
2023-01-23 09:00:00,22774.01,22784.01,22598.71,22694.26,3053,1200,0
2023-01-23 10:00:00,22694.26,22767.76,22658.51,22717.76,3019,1200,0
2023-01-23 11:00:00,22716.75,22786.51,22701.76,22782.76,2370,1200,0
2023-01-23 12:00:00,22784.25,22953.46,22761.51,22908.76,3516,1200,0
2023-01-23 13:00:00,22909.76,22926.26,22821.3,22900.51,3011,1200,0
2023-01-23 14:00:00,22900.76,22968.31,22803.94,22904.0,3508,1200,0
2023-01-23 15:00:00,22904.5,22934.26,22659.84,22791.51,4332,1200,0
2023-01-23 16:00:00,22791.51,23123.51,22513.26,22634.26,6114,1200,0
2023-01-23 17:00:00,22634.26,22925.98,22602.26,22854.32,6645,1200,0
2023-01-23 18:00:00,22853.89,22935.73,22767.01,22908.76,4802,1200,0
2023-01-23 19:00:00,22907.51,23062.51,22846.26,23061.51,4196,1200,0
2023-01-23 20:00:00,23060.26,23171.51,22861.51,22936.51,5412,1200,0
2023-01-23 21:00:00,22937.76,22969.01,22652.51,22791.76,5929,1200,0
2023-01-23 22:00:00,22790.25,23039.01,22755.26,23028.76,4469,1200,0
2023-01-23 23:00:00,23028.51,23049.01,22937.5,22990.0,2908,1200,0
2023-01-24 00:00:00,22994.0,23028.0,22846.2,22917.33,1876,1200,0
2023-01-24 01:00:00,22917.33,22955.76,22868.26,22915.25,2831,1200,0
2023-01-24 02:00:00,22915.5,23004.25,22863.26,22983.51,3428,1200,0
2023-01-24 03:00:00,22982.75,23106.69,22927.51,23089.51,3396,1200,0
2023-01-24 04:00:00,23089.51,23150.51,23040.89,23042.5,3810,1200,0
2023-01-24 05:00:00,23040.51,23087.39,23005.39,23082.75,2739,1200,0
2023-01-24 06:00:00,23083.0,23126.5,23064.75,23074.5,2342,1200,0
2023-01-24 07:00:00,23070.26,23163.84,23028.25,23121.76,2763,1200,0
2023-01-24 08:00:00,23118.14,23154.5,23069.26,23094.26,2286,1200,0
2023-01-24 09:00:00,23094.14,23128.13,23000.11,23049.76,2755,1200,0
2023-01-24 10:00:00,23051.01,23089.26,23029.39,23051.26,2524,1200,0
2023-01-24 11:00:00,23051.51,23056.89,22774.01,22853.14,4762,1200,0
2023-01-24 12:00:00,22853.26,22944.64,22849.13,22905.76,2730,1200,0
2023-01-24 13:00:00,22904.25,22934.01,22869.75,22922.26,2285,1200,0
2023-01-24 14:00:00,22922.01,23036.38,22887.75,22967.75,3345,1200,0
2023-01-24 15:00:00,22966.75,23017.5,22783.51,22851.76,3998,1200,0
2023-01-24 16:00:00,22851.76,22959.51,22703.08,22856.96,5696,1200,0
2023-01-24 17:00:00,22853.26,22956.76,22751.64,22928.88,5357,1200,0
2023-01-24 18:00:00,22928.88,22945.88,22841.76,22872.51,4218,1200,0
2023-01-24 19:00:00,22870.51,22926.26,22778.13,22905.75,4183,1200,0
2023-01-24 20:00:00,22904.88,23040.26,22873.5,22992.76,4017,1200,0
2023-01-24 21:00:00,22995.01,23062.89,22960.26,23020.26,3498,1200,0
2023-01-24 22:00:00,23020.0,23039.51,22876.76,23014.51,4168,1200,0
2023-01-24 23:00:00,23014.26,23079.25,22819.26,22882.0,3833,1200,0
2023-01-25 00:00:00,22899.0,22919.0,22663.0,22752.01,3839,1200,0
2023-01-25 01:00:00,22751.51,22778.51,22461.01,22631.76,5877,1200,0
2023-01-25 02:00:00,22632.0,22701.26,22495.33,22650.51,5287,1200,0
2023-01-25 03:00:00,22653.76,22660.39,22327.4,22489.5,5018,1200,0
2023-01-25 04:00:00,22486.26,22586.51,22481.13,22542.76,3148,1200,0
2023-01-25 05:00:00,22542.88,22646.26,22529.76,22641.51,2516,1200,0
2023-01-25 06:00:00,22642.26,22656.39,22616.01,22624.51,2088,1200,0
2023-01-25 07:00:00,22624.25,22723.0,22604.25,22669.26,2647,1200,0
2023-01-25 08:00:00,22669.51,22738.96,22631.0,22717.26,3039,1200,0
2023-01-25 09:00:00,22717.13,22770.51,22694.25,22709.51,2596,1200,0
2023-01-25 10:00:00,22709.26,22735.39,22655.01,22658.0,2513,1200,0
2023-01-25 11:00:00,22658.26,22703.76,22569.14,22603.76,2998,1200,0
2023-01-25 12:00:00,22605.14,22625.51,22473.5,22607.51,4591,1200,0
2023-01-25 13:00:00,22610.76,22624.76,22559.64,22597.5,2529,1200,0
2023-01-25 14:00:00,22597.25,22742.01,22591.51,22690.25,4110,1200,0
2023-01-25 15:00:00,22692.75,22722.51,22564.01,22592.01,3747,1200,0
2023-01-25 16:00:00,22592.26,22623.26,22411.26,22433.76,5852,1200,0
2023-01-25 17:00:00,22425.64,22604.01,22332.08,22576.51,5689,1200,0
2023-01-25 18:00:00,22577.0,22690.76,22515.5,22627.75,5026,1200,0
2023-01-25 19:00:00,22635.04,22654.39,22512.88,22569.76,3898,1200,0
2023-01-25 20:00:00,22570.01,22732.64,22555.76,22726.76,3938,1200,0
2023-01-25 21:00:00,22729.75,22763.39,22655.26,22751.5,4012,1200,0
2023-01-25 22:00:00,22755.01,22950.64,22753.26,22937.01,4899,1200,0
2023-01-25 23:00:00,22937.26,23679.0,22830.01,23588.0,5998,1200,0
2023-01-26 00:00:00,23586.0,23798.0,22813.51,22927.76,5339,1200,0
2023-01-26 01:00:00,22933.26,23215.51,22883.77,23058.26,5248,1200,0
2023-01-26 02:00:00,23058.64,23281.26,23044.51,23238.51,4974,1200,0
2023-01-26 03:00:00,23238.39,23247.51,23132.76,23161.14,3975,1200,0
2023-01-26 04:00:00,23160.76,23264.14,23137.01,23177.5,3312,1200,0
2023-01-26 05:00:00,23176.26,23228.01,23105.64,23135.0,3023,1200,0
2023-01-26 06:00:00,23134.63,23193.76,23102.51,23173.01,2727,1200,0
2023-01-26 07:00:00,23173.5,23187.01,23125.26,23142.75,2350,1200,0
2023-01-26 08:00:00,23142.25,23160.39,22904.01,23084.5,4074,1200,0
2023-01-26 09:00:00,23082.64,23093.25,22947.76,22961.51,3520,1200,0
2023-01-26 10:00:00,22961.76,23041.76,22921.21,22996.26,3393,1200,0
2023-01-26 11:00:00,22995.76,23032.25,22907.7,22964.76,3275,1200,0
2023-01-26 12:00:00,22966.01,22993.75,22858.2,22934.51,3612,1200,0
2023-01-26 13:00:00,22934.51,22991.26,22892.51,22987.75,2955,1200,0
2023-01-26 14:00:00,22990.76,23137.26,22963.63,23116.76,3449,1200,0
2023-01-26 15:00:00,23116.64,23147.39,22873.57,23127.01,5096,1200,0
2023-01-26 16:00:00,23127.38,23245.48,22914.57,23032.51,5887,1200,0
2023-01-26 17:00:00,23033.76,23181.76,22887.26,22952.26,6115,1200,0
2023-01-26 18:00:00,22948.51,23026.65,22850.67,23001.76,5695,1200,0
2023-01-26 19:00:00,23000.26,23056.26,22955.26,22977.51,4403,1200,0
2023-01-26 20:00:00,22981.26,23102.76,22956.51,23035.26,3814,1200,0
2023-01-26 21:00:00,23033.5,23088.39,22979.75,23067.25,3426,1200,0
2023-01-26 22:00:00,23065.88,23155.84,23034.5,23110.01,4118,1200,0
2023-01-26 23:00:00,23108.34,23115.75,22957.14,23069.0,3257,1200,0
2023-01-27 00:00:00,23076.0,23130.0,22981.95,22996.76,2219,1200,0
2023-01-27 01:00:00,22996.26,23028.51,22959.51,23003.51,3824,1200,0
2023-01-27 02:00:00,23003.75,23071.76,22893.01,22923.26,3475,1200,0
2023-01-27 03:00:00,22921.76,22966.39,22530.01,22642.0,4409,1200,0
2023-01-27 04:00:00,22642.5,22813.75,22601.76,22782.5,3148,1200,0
2023-01-27 05:00:00,22782.25,22839.8,22762.01,22772.01,2107,1200,0
2023-01-27 06:00:00,22771.51,22858.39,22759.64,22803.75,2126,1200,0
2023-01-27 07:00:00,22800.01,23095.97,22798.5,23039.26,2979,1200,0
2023-01-27 08:00:00,23037.76,23055.51,22971.01,23000.25,3167,1200,0
2023-01-27 09:00:00,23000.01,23085.51,22934.51,23077.51,3498,1200,0
2023-01-27 10:00:00,23078.39,23084.75,22919.33,22963.75,3049,1200,0
2023-01-27 11:00:00,22964.0,22983.01,22906.51,22946.51,2782,1200,0
2023-01-27 12:00:00,22946.76,22992.0,22909.5,22951.5,2321,1200,0
2023-01-27 13:00:00,22951.75,22974.5,22918.25,22971.51,2062,1200,0
2023-01-27 14:00:00,22970.51,22989.25,22858.76,22933.01,3181,1200,0
2023-01-27 15:00:00,22932.75,23025.26,22851.6,22898.01,4453,1200,0
2023-01-27 16:00:00,22898.26,23052.58,22841.89,22967.51,4709,1200,0
2023-01-27 17:00:00,22965.51,23155.01,22928.26,22934.76,5536,1200,0
2023-01-27 18:00:00,22930.76,23150.76,22922.76,23137.26,4627,1200,0
2023-01-27 19:00:00,23137.76,23241.75,23082.13,23209.01,4272,1200,0
2023-01-27 20:00:00,23207.75,23254.26,23132.26,23183.01,3785,1200,0
2023-01-27 21:00:00,23182.89,23285.59,23159.25,23253.76,3144,1200,0
2023-01-27 22:00:00,23257.89,23500.72,23016.26,23107.25,6043,1200,0
2023-01-27 23:00:00,23110.26,23202.89,23052.0,23092.0,4036,1200,0
2023-01-28 00:00:00,23086.0,23099.0,22960.0,23015.0,1457,1200,0
2023-01-28 01:00:00,23048.58,23089.01,23010.51,23074.75,3323,1200,0
2023-01-28 02:00:00,23074.75,23191.76,23048.26,23153.75,3155,1200,0
2023-01-28 03:00:00,23154.25,23169.89,23077.01,23092.5,3061,1200,0
2023-01-28 04:00:00,23092.38,23130.25,23070.75,23089.51,2400,1200,0
2023-01-28 05:00:00,23089.64,23143.75,23083.26,23121.0,1825,1200,0
2023-01-28 06:00:00,23121.25,23135.89,23080.76,23094.5,2966,1200,0
2023-01-28 07:00:00,23094.5,23110.26,23031.01,23068.75,2601,1200,0
2023-01-28 08:00:00,23067.26,23083.0,23015.76,23042.63,2278,1200,0
2023-01-28 09:00:00,23042.5,23045.51,22959.25,22998.26,2892,1200,0
2023-01-28 10:00:00,22994.51,23019.25,22960.38,22981.76,2501,1200,0
2023-01-28 11:00:00,22981.51,23020.26,22891.51,23004.5,3295,1200,0
2023-01-28 12:00:00,23001.75,23015.26,22949.76,22976.76,2863,1200,0
2023-01-28 13:00:00,22976.51,23003.2,22941.75,22984.0,2933,1200,0
2023-01-28 14:00:00,22984.13,22985.75,22920.14,22956.0,3024,1200,0
2023-01-28 15:00:00,22952.51,22979.01,22884.76,22975.38,3456,1200,0
2023-01-28 16:00:00,22974.88,22982.5,22947.51,22949.01,4177,1200,0
2023-01-28 17:00:00,22948.26,23043.01,22934.5,23012.26,4087,1200,0
2023-01-28 18:00:00,23013.76,23053.89,23006.51,23019.75,4201,1200,0
2023-01-28 19:00:00,23019.88,23032.75,22975.98,23021.0,2714,1200,0
2023-01-28 20:00:00,23020.63,23031.51,22980.64,22998.76,1764,1200,0
2023-01-28 21:00:00,22999.51,23043.51,22989.26,23038.25,1726,1200,0
2023-01-28 22:00:00,23038.25,23041.51,22952.89,22964.26,2268,1200,0
2023-01-28 23:00:00,22964.51,23009.88,22946.01,22996.26,2442,1200,0
2023-01-29 00:00:00,22996.81,23015.89,22975.26,22979.51,2842,1200,0
2023-01-29 01:00:00,22979.01,23034.51,22960.51,23025.01,4746,1200,0
2023-01-29 02:00:00,23025.01,23144.51,22968.51,23110.75,3941,1200,0
2023-01-29 03:00:00,23110.75,23472.76,23110.75,23231.76,7703,1200,0
2023-01-29 04:00:00,23228.54,23278.64,23042.76,23143.25,4728,1200,0
2023-01-29 05:00:00,23143.51,23199.76,23106.26,23195.01,2901,1200,0
2023-01-29 06:00:00,23196.76,23240.76,23151.75,23230.76,3868,1200,0
2023-01-29 07:00:00,23230.51,23252.13,23187.76,23249.26,3402,1200,0
2023-01-29 08:00:00,23249.75,23269.38,23184.63,23201.0,2655,1200,0
2023-01-29 09:00:00,23203.39,23220.26,23175.5,23203.5,1964,1200,0
2023-01-29 10:00:00,23205.76,23223.26,23157.89,23172.51,1927,1200,0
2023-01-29 11:00:00,23172.76,23365.4,23155.75,23288.76,3794,1200,0
2023-01-29 12:00:00,23289.89,23488.01,23289.51,23440.5,5071,1200,0
2023-01-29 13:00:00,23442.26,23597.01,23261.26,23431.26,4579,1200,0
2023-01-29 14:00:00,23431.26,23543.01,23355.26,23476.75,4033,1200,0
2023-01-29 15:00:00,23476.26,23659.4,23461.26,23540.76,5093,1200,0
2023-01-29 16:00:00,23538.76,23591.23,23421.48,23534.76,4426,1200,0
2023-01-29 17:00:00,23535.26,23548.51,23469.18,23521.25,3599,1200,0
2023-01-29 18:00:00,23521.5,23648.26,23470.61,23583.01,5266,1200,0
2023-01-29 19:00:00,23583.01,23642.93,23546.19,23590.76,4116,1200,0
2023-01-29 20:00:00,23590.76,23746.96,23538.26,23680.01,4983,1200,0
2023-01-29 21:00:00,23679.0,23961.26,23663.76,23897.5,5654,1200,0
2023-01-29 22:00:00,23897.25,23907.26,23600.92,23694.76,4483,1200,0
2023-01-29 23:00:00,23693.26,23825.26,23651.51,23787.5,3196,1200,0
2023-01-30 00:00:00,23790.0,23815.0,23713.76,23758.51,2275,1200,0
2023-01-30 01:00:00,23761.46,23879.26,23724.98,23735.57,4108,1200,0
2023-01-30 02:00:00,23735.32,23795.76,23677.89,23748.25,3717,1200,0
2023-01-30 03:00:00,23749.75,23762.75,23618.84,23668.0,3523,1200,0
2023-01-30 04:00:00,23667.38,23668.26,23568.51,23639.75,2614,1200,0
2023-01-30 05:00:00,23642.75,23697.01,23619.13,23697.01,1873,1200,0
2023-01-30 06:00:00,23696.75,23763.0,23688.76,23717.26,2305,1200,0
2023-01-30 07:00:00,23717.01,23729.39,23661.25,23725.51,2130,1200,0
2023-01-30 08:00:00,23725.13,23738.51,23657.31,23687.26,2129,1200,0
2023-01-30 09:00:00,23688.51,23704.01,23591.38,23637.26,2776,1200,0
2023-01-30 10:00:00,23635.76,23670.0,23499.01,23543.75,3997,1200,0
2023-01-30 11:00:00,23541.14,23544.39,23113.52,23184.26,6954,1200,0
2023-01-30 12:00:00,23186.39,23304.12,23103.28,23241.25,6555,1200,0
2023-01-30 13:00:00,23242.01,23271.0,23013.39,23075.76,4497,1200,0
2023-01-30 14:00:00,23073.71,23148.01,22966.76,23070.0,5027,1200,0
2023-01-30 15:00:00,23071.88,23125.01,23040.89,23052.26,3342,1200,0
2023-01-30 16:00:00,23051.5,23287.48,23021.76,23285.01,5205,1200,0
2023-01-30 17:00:00,23283.8,23298.26,23037.76,23170.26,5281,1200,0
2023-01-30 18:00:00,23170.26,23242.51,23101.51,23164.5,5026,1200,0
2023-01-30 19:00:00,23164.38,23231.01,23082.46,23101.51,4264,1200,0
2023-01-30 20:00:00,23096.51,23172.25,23061.51,23132.26,4097,1200,0
2023-01-30 21:00:00,23132.76,23134.01,22536.37,22781.26,5955,1200,0
2023-01-30 22:00:00,22779.34,22804.89,22552.49,22690.01,5132,1200,0
2023-01-30 23:00:00,22688.51,22788.51,22674.64,22731.0,3356,1200,0
2023-01-31 00:00:00,22741.0,22765.0,22503.0,22728.61,3163,1200,0
2023-01-31 01:00:00,22731.76,22837.26,22701.27,22826.0,3875,1200,0
2023-01-31 02:00:00,22828.64,22869.76,22714.14,22827.75,3899,1200,0
2023-01-31 03:00:00,22823.63,22854.96,22753.01,22825.26,3297,1200,0
2023-01-31 04:00:00,22826.26,22901.5,22814.26,22853.76,2652,1200,0
2023-01-31 05:00:00,22853.01,22863.75,22811.76,22828.01,2049,1200,0
2023-01-31 06:00:00,22828.51,22860.0,22794.0,22857.51,2200,1200,0
2023-01-31 07:00:00,22857.76,22867.26,22748.07,22750.01,2233,1200,0
2023-01-31 08:00:00,22753.39,22863.26,22737.64,22810.76,2890,1200,0
2023-01-31 09:00:00,22810.26,22983.83,22807.06,22972.76,4679,1200,0
2023-01-31 10:00:00,22974.01,22990.26,22829.26,22905.5,3924,1200,0
2023-01-31 11:00:00,22906.01,22934.57,22876.55,22883.25,2865,1200,0
2023-01-31 12:00:00,22883.0,22903.89,22809.01,22821.26,3547,1200,0
2023-01-31 13:00:00,22823.01,22875.64,22805.88,22859.0,3428,1200,0
2023-01-31 14:00:00,22861.76,22915.39,22847.13,22889.0,3016,1200,0
2023-01-31 15:00:00,22889.5,23116.26,22877.01,23116.26,4984,1200,0
2023-01-31 16:00:00,23118.26,23187.26,23052.51,23112.76,6310,1200,0
2023-01-31 17:00:00,23115.01,23202.98,23070.39,23117.25,4818,1200,0
2023-01-31 18:00:00,23118.39,23215.63,23077.51,23106.25,3972,1200,0
2023-01-31 19:00:00,23106.5,23176.11,23080.51,23148.75,3158,1200,0
2023-01-31 20:00:00,23149.0,23183.51,23113.76,23162.75,2733,1200,0
2023-01-31 21:00:00,23163.25,23180.39,23080.01,23158.75,2817,1200,0
2023-01-31 22:00:00,23158.63,23168.01,23046.51,23089.14,3320,1200,0
2023-01-31 23:00:00,23090.01,23115.76,22808.14,22931.0,4406,1200,0
2023-02-01 00:00:00,22945.0,23300.77,22872.0,23169.79,2964,1200,0
2023-02-01 01:00:00,23169.79,23175.76,23077.64,23126.25,3568,1200,0
2023-02-01 02:00:00,23124.01,23163.16,22993.88,23079.25,3853,1200,0
2023-02-01 03:00:00,23079.0,23175.01,23046.01,23116.26,3082,1200,0
2023-02-01 04:00:00,23116.26,23117.75,23071.3,23101.0,2564,1200,0
2023-02-01 05:00:00,23100.25,23127.15,23032.45,23124.91,2163,1200,0
2023-02-01 06:00:00,23124.75,23150.76,23101.26,23130.0,1992,1200,0
2023-02-01 07:00:00,23130.25,23160.0,23106.8,23113.0,1943,1200,0
2023-02-01 08:00:00,23112.0,23125.58,23042.78,23059.25,2528,1200,0
2023-02-01 09:00:00,23056.76,23108.51,23012.0,23070.01,2426,1200,0
2023-02-01 10:00:00,23069.01,23081.76,22934.26,22978.75,3686,1200,0
2023-02-01 11:00:00,22977.26,23017.89,22916.66,22988.76,2784,1200,0
2023-02-01 12:00:00,22990.75,23008.76,22941.76,22994.26,2488,1200,0
2023-02-01 13:00:00,22994.01,23093.01,22986.01,23077.01,2850,1200,0
2023-02-01 14:00:00,23076.0,23099.51,23040.76,23055.75,2461,1200,0
2023-02-01 15:00:00,23055.5,23131.76,23007.59,23079.01,3863,1200,0
2023-02-01 16:00:00,23078.25,23139.01,23022.76,23093.51,3941,1200,0
2023-02-01 17:00:00,23098.26,23109.44,22936.76,22974.51,4787,1200,0
2023-02-01 18:00:00,22971.89,23028.01,22918.26,22998.75,3013,1200,0
2023-02-01 19:00:00,22998.25,23035.39,22920.89,22987.38,3156,1200,0
2023-02-01 20:00:00,22987.25,23123.87,22939.26,23069.76,3892,1200,0
2023-02-01 21:00:00,23071.76,23487.53,22749.51,23381.01,7017,1200,0
2023-02-01 22:00:00,23389.22,23648.01,23319.89,23569.01,6837,1200,0
2023-02-01 23:00:00,23570.89,23793.38,23534.38,23673.5,5796,1200,0
2023-02-02 00:00:00,23677.0,23805.0,23677.0,23711.96,2589,1200,0
2023-02-02 01:00:00,23711.91,23781.76,23681.76,23730.39,3752,1200,0
2023-02-02 02:00:00,23729.51,24250.31,23693.76,24191.51,5621,1200,0
2023-02-02 03:00:00,24191.26,24209.26,23950.76,23956.14,4663,1200,0
2023-02-02 04:00:00,23956.01,23991.76,23832.45,23886.51,3614,1200,0
2023-02-02 05:00:00,23887.76,23937.26,23854.41,23854.8,2558,1200,0
2023-02-02 06:00:00,23856.3,23910.5,23843.66,23885.25,2304,1200,0
2023-02-02 07:00:00,23885.25,23925.63,23804.38,23809.5,2258,1200,0
2023-02-02 08:00:00,23811.26,23835.76,23662.01,23791.5,3043,1200,0
2023-02-02 09:00:00,23791.5,23836.43,23742.01,23783.25,2383,1200,0
2023-02-02 10:00:00,23784.01,23855.76,23771.26,23802.75,2862,1200,0
2023-02-02 11:00:00,23801.33,23833.01,23754.0,23830.75,2823,1200,0
2023-02-02 12:00:00,23830.5,23834.75,23769.26,23779.75,2551,1200,0
2023-02-02 13:00:00,23780.5,23853.88,23773.26,23825.5,2423,1200,0
2023-02-02 14:00:00,23822.01,23835.14,23759.39,23798.13,2948,1200,0
2023-02-02 15:00:00,23798.13,23813.86,23708.63,23761.01,3976,1200,0
2023-02-02 16:00:00,23761.26,23940.97,23524.35,23604.81,5740,1200,0
2023-02-02 17:00:00,23601.13,23932.26,23551.81,23842.29,6036,1200,0
2023-02-02 18:00:00,23842.04,23900.51,23768.61,23789.89,5213,1200,0
2023-02-02 19:00:00,23789.76,23935.26,23777.76,23891.5,4205,1200,0
2023-02-02 20:00:00,23891.75,24140.26,23889.51,24053.0,5297,1200,0
2023-02-02 21:00:00,24052.75,24067.75,23722.0,23799.26,6108,1200,0
2023-02-02 22:00:00,23799.26,23870.64,23742.51,23864.5,5266,1200,0
2023-02-02 23:00:00,23871.51,23921.26,23552.0,23573.5,5588,1200,0
2023-02-03 00:00:00,23431.0,23615.01,23354.0,23554.75,3130,1200,0
2023-02-03 01:00:00,23551.01,23596.76,23411.26,23487.25,4803,1200,0
2023-02-03 02:00:00,23487.5,23583.39,23432.02,23553.75,3722,1200,0
2023-02-03 03:00:00,23551.38,23589.76,23520.5,23554.0,2807,1200,0
2023-02-03 04:00:00,23551.76,23579.5,23406.76,23474.25,3567,1200,0
2023-02-03 05:00:00,23479.64,23534.5,23406.51,23532.0,3056,1200,0
2023-02-03 06:00:00,23532.5,23561.75,23504.3,23511.5,2273,1200,0
2023-02-03 07:00:00,23511.75,23545.75,23499.64,23524.51,2334,1200,0
2023-02-03 08:00:00,23522.13,23551.25,23506.26,23513.5,2291,1200,0
2023-02-03 09:00:00,23513.5,23543.26,23436.51,23442.76,3023,1200,0
2023-02-03 10:00:00,23444.75,23462.0,23310.76,23414.75,3508,1200,0
2023-02-03 11:00:00,23416.01,23440.01,23389.76,23416.5,2624,1200,0
2023-02-03 12:00:00,23416.5,23438.76,23348.76,23426.25,2453,1200,0
2023-02-03 13:00:00,23426.25,23534.76,23411.76,23531.51,2635,1200,0
2023-02-03 14:00:00,23530.51,23565.51,23481.76,23520.01,2879,1200,0
2023-02-03 15:00:00,23520.26,23541.26,23235.05,23336.26,5169,1200,0
2023-02-03 16:00:00,23338.26,23595.16,23222.75,23515.01,5986,1200,0
2023-02-03 17:00:00,23516.9,23703.01,23409.51,23600.26,6215,1200,0
2023-02-03 18:00:00,23602.01,23715.24,23512.41,23515.75,4734,1200,0
2023-02-03 19:00:00,23516.0,23661.51,23498.01,23502.51,4330,1200,0
2023-02-03 20:00:00,23501.76,23519.51,23367.51,23416.25,5301,1200,0
2023-02-03 21:00:00,23415.38,23435.13,23294.76,23301.51,4584,1200,0
2023-02-03 22:00:00,23302.26,23399.13,23204.45,23331.26,4722,1200,0
2023-02-03 23:00:00,23333.76,23392.26,23299.63,23381.0,2335,1200,0
2023-02-04 00:00:00,23376.0,23439.51,23375.0,23422.26,1572,1200,0
2023-02-04 01:00:00,23422.26,23469.5,23401.26,23429.01,1765,1200,0
2023-02-04 02:00:00,23428.63,23458.25,23374.51,23407.76,2295,1200,0
2023-02-04 03:00:00,23406.01,23436.5,23364.75,23370.26,1693,1200,0
2023-02-04 04:00:00,23370.51,23395.75,23343.14,23384.0,1601,1200,0
2023-02-04 05:00:00,23384.0,23390.0,23325.14,23331.75,2110,1200,0
2023-02-04 06:00:00,23331.51,23353.76,23310.38,23331.0,1326,1200,0
2023-02-04 07:00:00,23331.0,23331.25,23261.76,23311.0,1673,1200,0
2023-02-04 08:00:00,23310.25,23349.01,23253.0,23338.75,1586,1200,0
2023-02-04 09:00:00,23339.0,23355.51,23293.75,23323.38,1647,1200,0
2023-02-04 10:00:00,23323.5,23340.7,23294.25,23294.5,1246,1200,0
2023-02-04 11:00:00,23294.25,23347.88,23288.25,23337.25,1332,1200,0
2023-02-04 12:00:00,23336.75,23364.76,23328.76,23335.0,1504,1200,0
2023-02-04 13:00:00,23335.0,23372.76,23332.5,23359.75,1073,1200,0
2023-02-04 14:00:00,23359.51,23417.51,23338.25,23410.26,1544,1200,0
2023-02-04 15:00:00,23412.26,23582.51,23408.25,23501.0,3640,1200,0
2023-02-04 16:00:00,23500.75,23506.0,23396.63,23459.88,2205,1200,0
2023-02-04 17:00:00,23459.63,23466.0,23384.75,23414.75,1810,1200,0
2023-02-04 18:00:00,23415.25,23452.51,23352.38,23406.0,1957,1200,0
2023-02-04 19:00:00,23406.0,23459.26,23389.5,23440.26,2159,1200,0
2023-02-04 20:00:00,23440.76,23469.51,23403.76,23445.75,1797,1200,0
2023-02-04 21:00:00,23445.75,23453.0,23415.76,23420.01,1218,1200,0
2023-02-04 22:00:00,23419.76,23441.26,23388.51,23409.5,1127,1200,0
